	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	0.0	2.0E-4	9.0E-4	0.0032	0.0071	0.0144	0.0243	0.0412	0.0613	0.082	0.1113	0.1459	0.1864	0.2247	0.2659	0.3074	0.3552	0.4014	0.4458	0.4893	0.5333	0.571	0.6093	0.6458	0.6809	0.7145	0.7436	0.7701	0.7974	0.8184	0.8373	0.8562	0.8721	0.8896	0.9014	0.9136	0.9239	0.9338	0.9421	0.9493	0.9556	0.9593	0.964	0.9683	0.9712	0.9759	0.9794	0.9825	0.9839	0.9856	0.9876	0.9895	0.9909	0.9921	0.9935	0.9942	0.9952	0.9961	0.9967	0.997	0.9976	0.9981	0.9985	0.9987	0.9988	0.9993	0.9994	0.9997	0.9998	0.9998	0.9999	0.9999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	6.0E-4	0.0023	0.0079	0.0193	0.0361	0.059	0.0915	0.1299	0.173	0.22	0.2702	0.3189	0.3693	0.4158	0.4608	0.5032	0.537	0.566	0.5936	0.6165	0.6332	0.6454	0.6545	0.6574	0.6566	0.6494	0.6394	0.6227	0.6055	0.5863	0.5662	0.5428	0.5164	0.4928	0.4689	0.4421	0.4157	0.3882	0.3643	0.3385	0.3132	0.2873	0.2641	0.2439	0.2246	0.2098	0.1919	0.1758	0.1605	0.1465	0.1323	0.1182	0.1068	0.0962	0.0863	0.0759	0.0685	0.0601	0.0535	0.049	0.0447	0.0407	0.0352	0.0314	0.028	0.0244	0.022	0.0198	0.0176	0.0153	0.0131	0.0111	0.0102	0.0093	0.0085	0.0074	0.0069	0.0053	0.0046	0.0045	0.0043	0.0036	0.0028	0.0022	0.0018	0.0013	0.0012	0.001	9.0E-4	8.0E-4	7.0E-4	6.0E-4	5.0E-4	5.0E-4	5.0E-4	5.0E-4	4.0E-4	3.0E-4	3.0E-4	3.0E-4	3.0E-4	2.0E-4	2.0E-4	2.0E-4	1.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	0.0	6.0E-4	0.0048	0.0186	0.0427	0.086	0.1386	0.1997	0.2662	0.3321	0.3965	0.4616	0.5183	0.5707	0.6146	0.6478	0.6738	0.6972	0.7103	0.7149	0.7197	0.7119	0.6991	0.6827	0.6662	0.6462	0.6253	0.5989	0.5696	0.5423	0.5157	0.484	0.4512	0.4203	0.3923	0.3629	0.3349	0.3086	0.2846	0.2591	0.2371	0.2162	0.1957	0.1759	0.1603	0.1457	0.1323	0.1197	0.1073	0.0969	0.0863	0.0767	0.0685	0.0601	0.0536	0.0477	0.0419	0.0369	0.0323	0.0277	0.0245	0.021	0.0183	0.0168	0.0149	0.0135	0.0122	0.0112	0.0094	0.0083	0.0072	0.0064	0.0056	0.005	0.0041	0.0031	0.0026	0.0024	0.0022	0.0018	0.0013	0.001	8.0E-4	8.0E-4	7.0E-4	7.0E-4	6.0E-4	5.0E-4	5.0E-4	5.0E-4	5.0E-4	4.0E-4	3.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Proliferation_3	1.0	1.0	1.0	1.0	1.0	0.9999	0.9988	0.9947	0.9832	0.9629	0.9297	0.8911	0.842	0.791	0.738	0.6825	0.6365	0.5939	0.559	0.5295	0.5071	0.4961	0.4853	0.4842	0.4878	0.4915	0.4974	0.5075	0.5181	0.5291	0.5412	0.5506	0.5619	0.5752	0.5827	0.5878	0.5882	0.5916	0.5896	0.5816	0.5755	0.5661	0.5517	0.5403	0.5274	0.5103	0.4944	0.4773	0.4582	0.4388	0.4183	0.3984	0.3778	0.3575	0.3334	0.3121	0.2951	0.2775	0.2599	0.2423	0.2242	0.2085	0.1919	0.1778	0.1636	0.1513	0.1411	0.1286	0.1171	0.1066	0.0973	0.0891	0.0815	0.0733	0.0654	0.0594	0.0554	0.0503	0.0452	0.0394	0.0356	0.0319	0.0291	0.0254	0.022	0.0193	0.0173	0.0161	0.0143	0.0127	0.0119	0.0106	0.0092	0.008	0.0073	0.0068	0.006	0.005	0.0045	0.004	0.0038	0.0033	0.0031	0.0027	0.0024	0.0022	0.0019	0.0018	0.0016	0.0013	0.001	7.0E-4	7.0E-4	7.0E-4	5.0E-4	5.0E-4	4.0E-4	3.0E-4	2.0E-4	2.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	1.0E-4	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
