	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0E-4	5.0E-4	0.0027	0.0077	0.0152	0.0268	0.0431	0.0645	0.089	0.1188	0.1561	0.1932	0.2314	0.2753	0.3166	0.3601	0.4037	0.4463	0.4904	0.533	0.572	0.609	0.6471	0.6814	0.7099	0.7386	0.7639	0.7894	0.8132	0.8332	0.8486	0.8665	0.8817	0.896	0.9084	0.9194	0.9307	0.9396	0.9477	0.9537	0.9593	0.9653	0.9688	0.9722	0.9751	0.9786	0.9812	0.9838	0.986	0.9875	0.9902	0.9917	0.9922	0.9935	0.9945	0.9954	0.9958	0.9959	0.9966	0.997	0.9976	0.998	0.9983	0.9985	0.9986	0.9989	0.999	0.9993	0.9995	0.9996	0.9996	0.9996	0.9997	0.9997	0.9998	0.9998	0.9999	0.9999	0.9999	0.9999	0.9999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	5.0E-4	0.0014	0.0073	0.0187	0.0354	0.0611	0.0938	0.1351	0.1781	0.2247	0.2763	0.3312	0.38	0.4223	0.4649	0.5036	0.5396	0.5694	0.5951	0.6182	0.6341	0.6436	0.6487	0.6487	0.6423	0.6354	0.6237	0.6084	0.5927	0.5728	0.5506	0.5287	0.5045	0.4803	0.4573	0.4319	0.4067	0.3795	0.3558	0.3363	0.3112	0.2916	0.2706	0.2504	0.2321	0.2129	0.1944	0.1765	0.1616	0.1462	0.1339	0.1199	0.1079	0.0978	0.0867	0.078	0.0703	0.0632	0.0578	0.0523	0.0473	0.042	0.0365	0.0336	0.03	0.0268	0.0229	0.02	0.0169	0.0143	0.0129	0.0109	0.0095	0.0085	0.0077	0.0068	0.0056	0.0046	0.0043	0.0033	0.0032	0.0029	0.0026	0.0021	0.0018	0.0015	0.0013	0.0011	9.0E-4	7.0E-4	6.0E-4	5.0E-4	5.0E-4	4.0E-4	3.0E-4	3.0E-4	2.0E-4	2.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	0.0	7.0E-4	0.0069	0.0228	0.0488	0.0897	0.1449	0.2066	0.2738	0.3408	0.405	0.4673	0.5197	0.5691	0.6095	0.6432	0.6716	0.6921	0.7061	0.7145	0.7117	0.7059	0.6978	0.6831	0.6625	0.6408	0.6157	0.5874	0.5592	0.5307	0.5022	0.4727	0.4424	0.4123	0.3855	0.3563	0.3303	0.3086	0.285	0.2631	0.2424	0.2205	0.2007	0.1828	0.1656	0.1483	0.1326	0.1183	0.108	0.0957	0.0851	0.0767	0.0681	0.0605	0.0545	0.0493	0.044	0.0385	0.0347	0.0309	0.0267	0.0241	0.0209	0.0185	0.0163	0.014	0.0124	0.0108	0.0093	0.0077	0.0064	0.0054	0.005	0.0042	0.0038	0.0032	0.0028	0.0019	0.0019	0.0016	0.0015	0.0014	0.0012	0.001	9.0E-4	8.0E-4	7.0E-4	7.0E-4	5.0E-4	4.0E-4	4.0E-4	3.0E-4	3.0E-4	3.0E-4	3.0E-4	2.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Proliferation_3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	1.0	1.0	1.0	1.0	1.0	1.0	0.9999	0.9987	0.9966	0.9909	0.9825	0.9679	0.9483	0.9262	0.8947	0.8552	0.8211	0.7818	0.7388	0.6982	0.658	0.6227	0.5915	0.5668	0.5452	0.5322	0.5204	0.5168	0.5211	0.5253	0.5331	0.5419	0.5519	0.5635	0.5771	0.59	0.6008	0.6109	0.6236	0.6348	0.6424	0.6481	0.6513	0.6515	0.6499	0.6478	0.6416	0.6335	0.6264	0.614	0.6018	0.5888	0.5739	0.5588	0.5432	0.5269	0.5097	0.4902	0.4696	0.448	0.4279	0.4075	0.3893	0.369	0.3484	0.3308	0.3089	0.2911	0.2734	0.2565	0.2412	0.2236	0.2083	0.1942	0.18	0.1668	0.1543	0.1417	0.1322	0.1214	0.1125	0.1028	0.0934	0.0849	0.0776	0.0703	0.0638	0.0596	0.0537	0.0479	0.0434	0.0392	0.0347	0.0318	0.0288	0.0256	0.0226	0.02	0.0169	0.0157	0.0142	0.0131	0.012	0.011	0.0097	0.0087	0.0076	0.0062	0.0056	0.0051	0.0041	0.0039	0.0035	0.0027	0.0025	0.0024	0.0021	0.0019	0.0016	0.0015	0.0015	0.0015	0.0015	0.0014	0.0011	
