	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	1.0E-4	3.0E-4	9.0E-4	0.0025	0.0075	0.0153	0.0272	0.0436	0.0633	0.0883	0.1177	0.1521	0.1887	0.2287	0.2707	0.3137	0.3565	0.4001	0.4405	0.4859	0.5303	0.571	0.6123	0.6486	0.6812	0.7111	0.7417	0.7663	0.7904	0.8143	0.8338	0.85	0.8674	0.8828	0.8976	0.9095	0.9217	0.9312	0.9403	0.9467	0.9531	0.9582	0.9632	0.9673	0.9718	0.9758	0.9798	0.982	0.9839	0.9865	0.9881	0.9901	0.9912	0.9919	0.9931	0.9942	0.9949	0.9953	0.9959	0.9963	0.9968	0.9972	0.9974	0.9977	0.9981	0.9982	0.9984	0.9988	0.9989	0.9993	0.9995	0.9995	0.9995	0.9995	0.9998	0.9999	0.9999	0.9999	0.9999	0.9999	0.9999	0.9999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	5.0E-4	0.002	0.0084	0.0184	0.0372	0.063	0.0974	0.1363	0.1817	0.2255	0.2767	0.327	0.3757	0.4205	0.4605	0.4977	0.5372	0.5714	0.6014	0.6226	0.6337	0.6439	0.6553	0.6577	0.6514	0.6435	0.6319	0.6137	0.5975	0.5779	0.5539	0.5312	0.5085	0.4861	0.4605	0.4359	0.411	0.3834	0.3585	0.3363	0.3125	0.2912	0.2718	0.2514	0.2313	0.2129	0.1948	0.1777	0.1629	0.1495	0.1383	0.1254	0.1124	0.1014	0.0903	0.0807	0.0734	0.0655	0.0597	0.0536	0.0475	0.0427	0.0375	0.034	0.0302	0.027	0.0232	0.0202	0.0175	0.0149	0.0138	0.0125	0.0111	0.0097	0.0093	0.0077	0.0068	0.0055	0.0048	0.0044	0.0038	0.0034	0.0028	0.0025	0.0024	0.002	0.0018	0.0016	0.0013	0.0011	7.0E-4	5.0E-4	4.0E-4	3.0E-4	3.0E-4	3.0E-4	3.0E-4	2.0E-4	1.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	0.0	3.0E-4	0.0044	0.0184	0.0478	0.0879	0.1431	0.2035	0.2731	0.3423	0.4089	0.4648	0.5199	0.5664	0.6078	0.6388	0.6706	0.6898	0.709	0.7151	0.7167	0.711	0.7028	0.6911	0.6721	0.648	0.6247	0.5949	0.5639	0.5356	0.5031	0.4746	0.4463	0.4174	0.3895	0.3622	0.3339	0.308	0.285	0.2632	0.2397	0.2191	0.2002	0.1799	0.1643	0.1476	0.1341	0.1206	0.1105	0.0999	0.0883	0.0793	0.0705	0.0618	0.0554	0.0495	0.0446	0.0392	0.036	0.0316	0.0283	0.0241	0.0205	0.0183	0.0156	0.0133	0.012	0.0107	0.0091	0.0082	0.0068	0.0057	0.0054	0.0049	0.0043	0.0038	0.0029	0.002	0.0019	0.0018	0.0017	0.0014	0.0014	0.0012	0.0011	8.0E-4	7.0E-4	7.0E-4	6.0E-4	4.0E-4	4.0E-4	3.0E-4	3.0E-4	2.0E-4	2.0E-4	1.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Proliferation_3	1.0	1.0	1.0	1.0	0.9951	0.977	0.9411	0.8923	0.8282	0.7623	0.6963	0.6288	0.5676	0.5069	0.4583	0.4205	0.3878	0.3604	0.3467	0.3408	0.3393	0.3435	0.3502	0.3607	0.3774	0.3993	0.4224	0.4448	0.4658	0.4875	0.5053	0.5253	0.5408	0.5489	0.5591	0.5655	0.5698	0.5721	0.5688	0.5675	0.561	0.553	0.5454	0.5342	0.5168	0.5023	0.4862	0.4686	0.4487	0.4282	0.4069	0.3872	0.3664	0.3454	0.3268	0.3088	0.2896	0.2722	0.2551	0.2405	0.222	0.2048	0.1893	0.1729	0.1603	0.1492	0.1373	0.1256	0.117	0.1055	0.0972	0.0895	0.0819	0.0747	0.068	0.0624	0.0562	0.0515	0.0455	0.041	0.0365	0.0326	0.0295	0.0259	0.0232	0.0202	0.0182	0.0158	0.0144	0.013	0.0119	0.0108	0.0097	0.0086	0.0075	0.0067	0.0059	0.0055	0.0045	0.0042	0.0038	0.0028	0.0024	0.0023	0.0018	0.0016	0.0015	0.0011	0.0011	0.001	9.0E-4	8.0E-4	7.0E-4	5.0E-4	5.0E-4	5.0E-4	4.0E-4	4.0E-4	3.0E-4	3.0E-4	2.0E-4	2.0E-4	2.0E-4	2.0E-4	1.0E-4	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	1.0	1.0	1.0	1.0	1.0	1.0	0.9996	0.9992	0.9977	0.9928	0.9843	0.9685	0.9494	0.9256	0.8912	0.8548	0.8168	0.7746	0.7317	0.692	0.6536	0.6198	0.5876	0.5626	0.5422	0.5282	0.5199	0.5179	0.5214	0.5241	0.5335	0.5404	0.5499	0.5622	0.5769	0.5887	0.6022	0.6135	0.6264	0.6358	0.6426	0.6494	0.6538	0.6527	0.6528	0.6496	0.6445	0.6359	0.6267	0.6141	0.6004	0.5891	0.575	0.5594	0.5443	0.5256	0.5073	0.4883	0.4682	0.4479	0.4248	0.4058	0.3882	0.3664	0.3463	0.3284	0.3106	0.2887	0.2716	0.252	0.2381	0.2202	0.2054	0.1917	0.179	0.1655	0.1543	0.142	0.1315	0.1203	0.1103	0.1009	0.0917	0.0835	0.0769	0.0696	0.0636	0.058	0.054	0.0484	0.044	0.0385	0.0338	0.0304	0.0276	0.0251	0.022	0.0188	0.0171	0.0161	0.0145	0.0129	0.0118	0.01	0.0094	0.0086	0.0075	0.0066	0.0056	0.0048	0.0039	0.0031	0.0028	0.0027	0.0026	0.0025	0.0023	0.0021	0.0017	0.0017	0.0016	0.0014	0.0014	0.0012	0.0011	
