	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	0.0	1.4140721339450828E-4	2.827295527531567E-4	5.284089325512959E-4	8.570437561758443E-4	0.0012776713192366807	0.0016780643611018023	0.002064239327209905	0.002458187136895806	0.002868967584341099	0.003271702767673127	0.0036304484571468582	0.003961237054254643	0.0042616634076379145	0.00449145755852151	0.004676983643332528	0.004818759591430143	0.004919063325471629	0.0049778609864077165	0.004999897598951403	0.0049840544740201225	0.0049415944795177195	0.004877047877558719	0.004780562205431491	0.004660502011586305	0.004532047660826175	0.004385795138854527	0.004215362262012601	0.004050831889871511	0.003879727310005177	0.003710902720363335	0.0035380659971232875	0.003367429880487492	0.0031865955187315516	0.0030053259390621853	0.0028474374444401765	0.0026675005154638666	0.0025019510386896085	0.0023355425493876143	0.0021999772726098805	0.002059821351476871	0.0019311799501858953	0.0018045583947326263	0.0017086248856902442	0.0015793872229443913	0.0014765740753514536	0.001382741841415092	0.0012662665596153125	0.0011953974234538065	0.0011197638143823037	0.0010193012312363788	9.64968393264772E-4	9.339464652751809E-4	8.741115489455561E-4	8.277916404506656E-4	7.974358908401342E-4	6.911555541265694E-4	6.543324842921975E-4	5.821030836544277E-4	5.377350648786125E-4	4.993746088859506E-4	4.2388205906832905E-4	3.996798718975051E-4	3.314800144805138E-4	3.314800144805138E-4	2.827295527531614E-4	2.827295527531614E-4	2.644825135996734E-4	2.4487547856002497E-4	2.4487547856002497E-4	1.999599959991821E-4	1.4140721339450793E-4	1.4140721339450793E-4	9.999499987496313E-5	9.999499987496313E-5	9.999499987496313E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	1.999599959991998E-4	5.189132875539034E-4	9.072546500294171E-4	0.0013510751274448064	0.0018851628576863062	0.0024042761904573278	0.0029335301259745057	0.0033772815991563393	0.0038192238740351425	0.004186969190237731	0.0044865522397493605	0.004708238630316012	0.004857304190597908	0.004949189731663154	0.004992097655294816	0.00499942236663397	0.004982496964374389	0.004949905453642524	0.004903618153975695	0.004859492874776133	0.0048258818883184455	0.00479795279259811	0.004786645485097053	0.0047935285542072235	0.004793825090676547	0.004809786273837955	0.004840194624186098	0.004874549312500593	0.004910845141113696	0.0049415944795177195	0.0049689902394752196	0.004986950872025912	0.004998309714293423	0.004998745442608575	0.00498576684172054	0.004959513585020209	0.004915564565744204	0.004858279119194368	0.004792637582793007	0.004701403620196845	0.0045972648390102564	0.004492923769662691	0.004390165258848464	0.004275084911437433	0.004156580204928085	0.004033357782295044	0.0038934857133422237	0.0037528101470764544	0.0036219043333583505	0.003500728495613449	0.003337554643747425	0.003205843258801029	0.003073249745790277	0.002914108954723553	0.002788816953476868	0.002646778419135233	0.0025379393215756757	0.0023951365305552	0.0022719779928511634	0.0021586801523152985	0.0020620317650317612	0.0019619375627170197	0.001852906905378681	0.0017493267276298048	0.0016892495375165862	0.0016002596664291705	0.00149265401215419	0.0014271425997425765	0.0013722740251130602	0.0012738818626544612	0.0011666001885821894	0.001088852607105296	0.0010144870625099168	9.339464652751785E-4	8.684607072285999E-4	8.097184695929814E-4	7.786391975748459E-4	7.192329247191065E-4	6.982828939620389E-4	6.389984350528569E-4	5.989190262464535E-4	5.735076285456019E-4	5.377350648786073E-4	4.790313142165134E-4	4.4676615807377355E-4	3.8700775186034707E-4	3.4620225302559775E-4	3.3148001448051134E-4	2.827295527531567E-4	2.827295527531567E-4	2.644825135996707E-4	2.644825135996707E-4	2.644825135996707E-4	2.644825135996707E-4	2.448754785600224E-4	2.448754785600224E-4	2.448754785600224E-4	2.448754785600224E-4	2.2355088906108158E-4	1.999599959991998E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	0.0	2.2355088906108158E-4	8.157885755512884E-4	0.0014237805308403397	0.0021376622745419823	0.0028474374444401756	0.003515960039590894	0.004030424171225655	0.004453988774121462	0.004754985173478462	0.004920874312558694	0.00499175630414787	0.004991111699811977	0.004936553858715612	0.004847867985001242	0.0047401180365049984	0.004662441849503327	0.004601528441724553	0.004561774983490528	0.004513668020579271	0.004514144437210666	0.004559077867288515	0.004598119615668997	0.004653860333099824	0.00471920501779696	0.004802615849721899	0.0048664253821465294	0.0049183330509431755	0.0049604048221894145	0.004988831927415475	0.004999437468355815	0.004994140166234825	0.0049698788717633755	0.004932301693935602	0.004876369038536768	0.004801164858656699	0.004706448342434027	0.004604497692474175	0.004485567857027692	0.00435973577181003	0.00423246453027075	0.004104750296912103	0.0039504145352101975	0.0038073506536698194	0.003661417075395809	0.003515960039590894	0.003383820178437383	0.0032378851122298953	0.003101276511373986	0.002954123220178874	0.002799205422972741	0.0026769891669560413	0.002543024773768435	0.0024024518725668576	0.0022719779928511634	0.0021397754555092926	0.0020308222472683324	0.0019501753767289754	0.001827644385541126	0.0017304678558124102	0.0016411188256796033	0.0015366964566888284	0.0014504395885385918	0.0013546331606748743	0.0012927103310486849	0.0012155245781143218	0.001119763814382301	0.0010753190224300879	0.0010144870625099168	9.233655830709742E-4	8.684607072285999E-4	8.277916404506631E-4	7.786391975748459E-4	7.053367989832943E-4	6.693093455196931E-4	5.905717568594015E-4	5.735076285456019E-4	4.790313142165134E-4	4.5777614616753464E-4	4.5777614616753464E-4	4.3547560207203345E-4	3.9967987189749746E-4	3.4620225302559775E-4	2.998649696113236E-4	2.998649696113236E-4	2.998649696113236E-4	2.827295527531567E-4	2.2355088906108158E-4	1.999599959991998E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	1.4140721339450828E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_3	0.0	0.0	0.0	0.0	9.999499987496313E-5	2.644825135996734E-4	5.735076285456005E-4	0.0011241067564960194	0.0016439939172636878	0.0022992172581119867	0.002983932975118577	0.0035872985657734147	0.0041026620626125184	0.004489498747076337	0.004744794094584085	0.004927908684218895	0.0049953753612716634	0.004988831927415475	0.004924433368419153	0.004817928081655018	0.004694115039067534	0.004559077867288516	0.0044149281987366455	0.004274478213770659	0.004122712577903049	0.003990971811476498	0.0038318475961342724	0.0036826723992231516	0.003544047262664537	0.00339898676078622	0.0032153940660516246	0.003052605444534226	0.0028703943979878446	0.002723738423564201	0.0025898399564451857	0.002447529366524537	0.0023107669722410348	0.00219384388687983	0.0020263166090223905	0.001899835519196333	0.00179938183829892	0.0016864610876032688	0.001570347413790974	0.0014537345012071495	0.0013687655021953178	0.0012115275481803954	0.001088852607105296	0.00101930123123638	9.391906089820107E-4	8.512761009214343E-4	8.218126307133518E-4	7.528286657666537E-4	6.982828939620389E-4	6.389984350528569E-4	6.152690468404859E-4	5.905717568594015E-4	5.559127629403736E-4	5.092386473943233E-4	4.5777614616753464E-4	4.3547560207203345E-4	3.8700775186034707E-4	3.3148001448051134E-4	3.160696125855822E-4	2.827295527531567E-4	2.644825135996707E-4	2.644825135996707E-4	2.448754785600224E-4	1.7317909804592468E-4	1.4140721339450828E-4	9.999499987499376E-5	9.999499987499376E-5	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	0.0	0.0	0.0	9.999499987496313E-5	1.999599959991821E-4	7.192329247191069E-4	0.0011582331371533079	0.0017466467874186799	0.002327955111251075	0.0029527571860889614	0.0034479499706347254	0.0038999178196469733	0.004284147056299539	0.0045742364390136195	0.004807507046276688	0.004937993013360792	0.004993796051101807	0.00499019348322287	0.004928934976239796	0.004818205475070569	0.004685985915471791	0.004517471748666504	0.004323757509389258	0.004119964927035181	0.003923799051939332	0.0036963916188629147	0.0035098830464845975	0.0032601102742085275	0.0030758146888263606	0.0028817709832670603	0.0027005066191364913	0.002531137293787123	0.0023748684174075834	0.002226313320267388	0.0020883368981081574	0.0019119623427254	0.001781127732645809	0.0016808685254950787	0.0015642886562268487	0.0014668333238647125	0.0013792621215708057	0.001288968192004752	0.0011994515413304532	0.001088852607105296	0.0010047865444958945	9.233655830709742E-4	8.337265738837884E-4	7.658452846365251E-4	7.192329247191065E-4	6.693093455196931E-4	6.071498991188256E-4	5.469003565550127E-4	4.993746088859545E-4	4.4676615807377355E-4	3.9967987189749746E-4	3.6032069049667407E-4	2.998649696113236E-4	2.998649696113236E-4	2.827295527531567E-4	2.827295527531567E-4	2.644825135996707E-4	2.448754785600224E-4	2.448754785600224E-4	2.448754785600224E-4	1.999599959991998E-4	1.7317909804592468E-4	1.7317909804592468E-4	1.4140721339450828E-4	1.4140721339450828E-4	9.999499987499376E-5	9.999499987499376E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
