	0.0	0.20284697508896798	0.40569395017793597	0.608540925266904	0.8113879003558719	1.0142348754448398	1.217081850533808	1.419928825622776	1.6227758007117439	1.8256227758007118	2.0284697508896796	2.231316725978648	2.434163701067616	2.6370106761565837	2.839857651245552	3.04270462633452	3.2455516014234878	3.4483985765124556	3.6512455516014235	3.854092526690392	4.056939501779359	4.259786476868328	4.462633451957296	4.665480427046264	4.868327402135232	5.0711743772241995	5.274021352313167	5.476868327402135	5.679715302491104	5.882562277580072	6.08540925266904	6.288256227758008	6.4911032028469755	6.693950177935943	6.896797153024911	7.099644128113879	7.302491103202847	7.505338078291816	7.708185053380784	7.9110320284697515	8.113879003558718	8.316725978647687	8.519572953736656	8.722419928825623	8.925266903914592	9.128113879003559	9.330960854092528	9.533807829181494	9.736654804270463	9.939501779359432	10.142348754448399	10.345195729537368	10.548042704626335	10.750889679715304	10.95373665480427	11.15658362989324	11.359430604982208	11.562277580071175	11.765124555160144	11.96797153024911	12.17081850533808	12.373665480427047	12.576512455516015	12.779359430604982	12.982206405693951	13.18505338078292	13.387900355871887	13.590747330960856	13.793594306049823	13.996441281138791	14.199288256227758	14.402135231316727	14.604982206405694	14.807829181494663	15.010676156583632	15.213523131672599	15.416370106761567	15.619217081850534	15.822064056939503	16.02491103202847	16.227758007117437	16.430604982206408	16.633451957295375	16.83629893238434	17.039145907473312	17.24199288256228	17.444839857651246	17.647686832740213	17.850533807829184	18.05338078291815	18.256227758007118	18.459074733096088	18.661921708185055	18.864768683274022	19.06761565836299	19.27046263345196	19.473309608540927	19.676156583629894	19.879003558718864	20.08185053380783	20.284697508896798	20.487544483985765	20.690391459074736	20.893238434163703	21.09608540925267	21.29893238434164	21.501779359430607	21.704626334519574	21.90747330960854	22.11032028469751	22.31316725978648	22.516014234875446	22.718861209964416	22.921708185053383	23.12455516014235	23.327402135231317	23.530249110320288	23.733096085409255	23.93594306049822	24.13879003558719	24.34163701067616	24.544483985765126	24.747330960854093	24.950177935943064	25.15302491103203	
ER_transcription_feedback_2	0.0	0.0	0.0	0.0	0.0	1.0E-4	2.0E-4	0.001	0.0028	0.0074	0.0154	0.0274	0.0435	0.0629	0.0868	0.1172	0.1513	0.1876	0.2282	0.2705	0.3143	0.3571	0.4005	0.441	0.4855	0.5306	0.5704	0.6117	0.6479	0.6807	0.7097	0.7408	0.7659	0.7894	0.8131	0.8324	0.8489	0.866	0.8818	0.8967	0.9086	0.9211	0.9313	0.9403	0.9475	0.9537	0.9585	0.9634	0.9673	0.9719	0.9759	0.9801	0.9823	0.9841	0.9868	0.9884	0.9905	0.9916	0.9924	0.9934	0.9944	0.9951	0.9955	0.9961	0.9964	0.9968	0.9972	0.9974	0.9977	0.9981	0.9983	0.9985	0.9987	0.9989	0.9993	0.9995	0.9995	0.9995	0.9995	0.9998	0.9999	0.9999	0.9999	0.9999	0.9999	0.9999	0.9999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
ER_transcription_feedback_1	0.0	0.0	0.0	0.0	0.0	5.0E-4	0.0022	0.0086	0.0187	0.0381	0.0633	0.0979	0.136	0.1805	0.225	0.2762	0.3271	0.3749	0.4213	0.4601	0.4988	0.5376	0.5719	0.6017	0.622	0.6333	0.6423	0.6537	0.6565	0.651	0.6429	0.632	0.6137	0.597	0.5779	0.5532	0.5309	0.5076	0.4858	0.4605	0.4362	0.4114	0.3836	0.3582	0.3351	0.3123	0.2911	0.2719	0.2509	0.2304	0.2118	0.1942	0.177	0.1628	0.1496	0.1378	0.1255	0.1129	0.1013	0.091	0.0809	0.0738	0.0659	0.0599	0.0536	0.0473	0.0427	0.0374	0.0341	0.0304	0.0271	0.0233	0.0202	0.0174	0.0148	0.0136	0.0125	0.0109	0.0094	0.009	0.0075	0.0068	0.0054	0.0048	0.0044	0.0039	0.0034	0.0028	0.0025	0.0024	0.002	0.0018	0.0016	0.0013	0.0011	7.0E-4	5.0E-4	4.0E-4	3.0E-4	3.0E-4	3.0E-4	3.0E-4	2.0E-4	1.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
HER3_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_microenvironment	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription_2	0.0	0.0	0.0	0.0	3.0E-4	0.0045	0.0187	0.0477	0.0885	0.1428	0.2021	0.2714	0.3403	0.4072	0.4629	0.5192	0.5653	0.6071	0.6392	0.6701	0.6891	0.7078	0.7133	0.7159	0.7114	0.7041	0.6913	0.6732	0.6491	0.6253	0.5946	0.5649	0.5363	0.5043	0.4757	0.4468	0.4182	0.3904	0.3636	0.3343	0.3089	0.2856	0.2638	0.2404	0.2195	0.2004	0.1808	0.1647	0.1478	0.134	0.1214	0.1108	0.0997	0.089	0.0797	0.0707	0.0618	0.0557	0.0495	0.0444	0.0393	0.0359	0.0314	0.0279	0.0238	0.0203	0.0179	0.0154	0.0132	0.0118	0.0104	0.009	0.0081	0.0066	0.0056	0.0051	0.0047	0.0042	0.0038	0.0029	0.002	0.0019	0.0018	0.0017	0.0014	0.0014	0.0012	0.0011	8.0E-4	7.0E-4	7.0E-4	6.0E-4	4.0E-4	4.0E-4	3.0E-4	3.0E-4	2.0E-4	2.0E-4	1.0E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ER_transcription	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Proliferation_3	1.0	1.0	1.0	1.0	1.0	1.0	0.999	0.9955	0.984	0.9641	0.9345	0.8922	0.8442	0.7889	0.7362	0.6854	0.6356	0.5891	0.5538	0.53	0.5077	0.4941	0.4836	0.4788	0.4811	0.4902	0.5001	0.5088	0.5202	0.5336	0.5461	0.5592	0.5692	0.5727	0.5785	0.5818	0.5835	0.5822	0.5787	0.575	0.569	0.5602	0.5513	0.5393	0.5223	0.5064	0.491	0.4716	0.4515	0.4307	0.4091	0.3892	0.3694	0.348	0.3297	0.3111	0.2913	0.2737	0.2568	0.242	0.2231	0.2055	0.1897	0.1727	0.1605	0.1491	0.1378	0.1263	0.1173	0.1058	0.0971	0.0895	0.0822	0.0747	0.0682	0.0622	0.0562	0.0514	0.0455	0.0408	0.036	0.0323	0.0289	0.0254	0.0228	0.0199	0.0179	0.0154	0.014	0.0126	0.0116	0.0105	0.0094	0.0083	0.0073	0.0067	0.006	0.0055	0.0047	0.0044	0.004	0.003	0.0026	0.0025	0.0019	0.0017	0.0016	0.0012	0.0012	0.0011	0.001	9.0E-4	8.0E-4	6.0E-4	6.0E-4	6.0E-4	5.0E-4	5.0E-4	3.0E-4	3.0E-4	2.0E-4	2.0E-4	2.0E-4	2.0E-4	1.0E-4	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	1.0	1.0	1.0	1.0	1.0	1.0	0.9996	0.9991	0.9976	0.9925	0.984	0.9679	0.9492	0.9259	0.8914	0.8554	0.8171	0.7741	0.7328	0.6933	0.6544	0.6205	0.5895	0.5637	0.5428	0.5283	0.5205	0.518	0.5213	0.5253	0.5351	0.5413	0.5507	0.5632	0.5782	0.59	0.6028	0.6138	0.6272	0.6364	0.6425	0.6495	0.6535	0.6523	0.6524	0.6483	0.6439	0.636	0.6267	0.6147	0.6012	0.5903	0.5763	0.5602	0.5457	0.5268	0.5072	0.4887	0.4682	0.448	0.4251	0.4055	0.3871	0.3661	0.3465	0.3284	0.3106	0.2892	0.2726	0.2529	0.2384	0.2205	0.2057	0.1915	0.1786	0.165	0.1536	0.1417	0.1315	0.1199	0.11	0.1005	0.0915	0.0831	0.0768	0.0694	0.0635	0.0574	0.0534	0.0481	0.0435	0.0382	0.0333	0.0299	0.0275	0.0247	0.0216	0.0186	0.0169	0.0158	0.0143	0.0127	0.0116	0.0101	0.0094	0.0084	0.0074	0.0067	0.0057	0.0049	0.0041	0.0033	0.003	0.0029	0.0028	0.0027	0.0025	0.0023	0.0019	0.0019	0.0017	0.0015	0.0015	0.0012	0.0011	
