	0.0	0.2033195020746888	0.4066390041493776	0.6099585062240664	0.8132780082987552	1.016597510373444	1.2199170124481329	1.4232365145228216	1.6265560165975104	1.829875518672199	2.033195020746888	2.236514522821577	2.4398340248962658	2.6431535269709543	2.8464730290456433	3.0497925311203318	3.2531120331950207	3.4564315352697097	3.659751037344398	3.863070539419087	4.066390041493776	4.269709543568465	4.473029045643154	4.676348547717843	4.8796680497925315	5.08298755186722	5.286307053941909	5.4896265560165975	5.6929460580912865	5.8962655601659755	6.0995850622406635	6.3029045643153525	6.5062240663900415	6.70954356846473	6.912863070539419	7.1161825726141075	7.319502074688796	7.522821576763485	7.726141078838174	7.929460580912863	8.132780082987551	8.336099585062241	8.53941908713693	8.742738589211617	8.946058091286307	9.149377593360995	9.352697095435685	9.556016597510373	9.759336099585063	9.962655601659751	10.16597510373444	10.369294605809129	10.572614107883817	10.775933609958507	10.979253112033195	11.182572614107883	11.385892116182573	11.589211618257261	11.792531120331951	11.995850622406639	12.199170124481327	12.402489626556017	12.605809128630705	12.809128630705395	13.012448132780083	13.215767634854771	13.41908713692946	13.622406639004149	13.825726141078839	14.029045643153527	14.232365145228215	14.435684647302905	14.639004149377593	14.842323651452283	15.04564315352697	15.248962655601659	15.452282157676349	15.655601659751037	15.858921161825727	16.062240663900415	16.265560165975103	16.46887966804979	16.672199170124482	16.87551867219917	17.07883817427386	17.282157676348547	17.485477178423235	17.688796680497926	17.892116182572614	18.095435684647303	18.29875518672199	18.50207468879668	18.70539419087137	18.90871369294606	19.112033195020746	19.315352697095435	19.518672199170126	19.721991701244814	19.925311203319502	20.12863070539419	20.33195020746888	20.53526970954357	20.738589211618258	20.941908713692946	21.145228215767634	21.348547717842322	21.551867219917014	21.755186721991702	21.95850622406639	22.16182572614108	22.365145228215766	22.568464730290458	22.771784232365146	22.975103734439834	23.178423236514522	23.38174273858921	23.585062240663902	23.78838174273859	23.991701244813278	24.195020746887966	24.398340248962654	24.601659751037346	24.804979253112034	25.008298755186722	25.21161825726141	
ER_transcription_2	0.0	0.0	0.0	0.0	0.0	0.001	0.003	0.014	0.03	0.058	0.096	0.135	0.194	0.249	0.318	0.391	0.458	0.513	0.568	0.628	0.667	0.708	0.738	0.772	0.804	0.83	0.851	0.868	0.888	0.902	0.913	0.924	0.937	0.946	0.953	0.96	0.966	0.974	0.978	0.98	0.982	0.985	0.987	0.989	0.991	0.991	0.992	0.992	0.993	0.993	0.996	0.996	0.996	0.998	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
ER_transcription	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Proliferation_3	1.0	1.0	1.0	0.992	0.935	0.846	0.724	0.611	0.513	0.433	0.352	0.293	0.247	0.2	0.168	0.135	0.111	0.094	0.074	0.055	0.036	0.031	0.027	0.024	0.019	0.012	0.007	0.004	0.003	0.003	0.003	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Proliferation_2	1.0	1.0	1.0	1.0	1.0	1.0	0.998	0.985	0.968	0.93	0.879	0.824	0.766	0.703	0.628	0.557	0.498	0.449	0.394	0.345	0.308	0.28	0.245	0.226	0.22	0.226	0.235	0.24	0.249	0.266	0.287	0.313	0.336	0.361	0.39	0.419	0.447	0.476	0.506	0.535	0.568	0.594	0.627	0.658	0.677	0.704	0.726	0.745	0.761	0.782	0.804	0.82	0.832	0.847	0.861	0.874	0.889	0.901	0.911	0.917	0.924	0.93	0.937	0.944	0.952	0.952	0.957	0.968	0.97	0.973	0.978	0.982	0.984	0.986	0.988	0.988	0.989	0.989	0.993	0.994	0.995	0.995	0.997	0.997	0.997	0.997	0.997	0.997	0.997	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Proliferation	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
cycD_CDK46_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.004	0.005	0.019	0.028	0.052	0.069	0.09	0.123	0.148	0.184	0.243	0.29	0.326	0.358	0.401	0.444	0.479	0.53	0.562	0.6	0.633	0.661	0.697	0.725	0.757	0.774	0.787	0.809	0.835	0.856	0.876	0.891	0.896	0.906	0.914	0.923	0.935	0.944	0.954	0.961	0.967	0.97	0.975	0.978	0.981	0.982	0.985	0.985	0.986	0.987	0.99	0.991	0.992	0.993	0.993	0.993	0.993	0.994	0.995	0.995	0.996	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Apoptosis_3	0.0	0.0	0.0	0.0	0.0	0.0	0.003	0.011	0.035	0.046	0.078	0.112	0.145	0.177	0.205	0.241	0.277	0.302	0.329	0.352	0.375	0.388	0.407	0.414	0.418	0.425	0.429	0.436	0.438	0.441	0.443	0.444	0.447	0.447	0.447	0.447	0.447	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	0.448	
Apoptosis_2	0.0	0.0	0.0	0.0	0.001	0.002	0.018	0.056	0.1	0.157	0.22	0.279	0.364	0.431	0.486	0.541	0.601	0.656	0.693	0.741	0.777	0.802	0.827	0.853	0.875	0.894	0.914	0.922	0.932	0.942	0.951	0.955	0.962	0.967	0.971	0.972	0.974	0.977	0.978	0.982	0.988	0.989	0.993	0.996	0.996	0.997	0.998	0.998	0.998	0.998	0.999	0.999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
